1012	553
1013	621
1014	572
1015	545
1016	572
1017	573
1018	602
1019	554
1020	579
1021	563
1022	516
1023	562
1024	539
1025	571
1026	592
1027	592
1028	574
1029	559
1030	505
1031	532
1032	564
1033	580
1034	537
1035	524
1036	541
1037	496
1038	578
1039	571
1040	555
1041	540
1042	537
1043	567
1044	508
1045	557
1046	522
1047	557
1048	535
1049	552
1050	531
1051	559
1052	568
1053	547
1054	504
1055	506
1056	548
1057	586
1058	570
1059	545
1060	561
1061	574
1062	546
1063	534
1064	560
1065	560
1066	524
1067	572
1068	566
1069	556
1070	562
1071	578
1072	550
1073	557
1074	562
1075	529
1076	538
1077	552
1078	524
1079	536
1080	564
1081	535
1082	564
1083	525
1084	513
1085	536
1086	559
1087	544
1088	527
1089	542
1090	531
1091	551
1092	547
1093	514
1094	509
1095	493
1096	529
1097	513
1098	547
1099	555
1100	508
1101	507
1102	536
1103	508
1104	497
1105	524
1106	524
1107	510
1108	517
1109	502
1110	505
1111	515
1112	482
1113	499
1114	550
1115	498
1116	543
1117	542
1118	500
1119	474
1120	521
1121	491
1122	485
1123	541
1124	507
1125	489
1126	499
1127	466
1128	506
1129	532
1130	485
1131	498
1132	514
1133	502
1134	491
1135	499
1136	525
1137	505
1138	491
1139	451
1140	492
1141	519
1142	476
1143	518
1144	516
1145	491
1146	506
1147	493
1148	509
1149	510
1150	514
1151	451
1152	497
1153	469
1154	475
1155	441
1156	435
1157	508
1158	469
1159	492
1160	469
1161	472
1162	453
1163	445
1164	466
1165	466
1166	473
1167	452
1168	465
1169	462
1170	472
1171	472
1172	437
1173	513
1174	428
1175	459
1176	417
1177	458
1178	444
1179	521
1180	455
1181	429
1182	471
1183	485
1184	458
1185	477
1186	472
1187	459
1188	461
1189	441
1190	461
1191	465
1192	441
1193	450
1194	452
1195	449
1196	460
1197	455
1198	446
1199	440
1200	455
1201	492
1202	441
1203	463
1204	456
1205	399
1206	453
1207	474
1208	427
1209	429
1210	422
1211	471
1212	470
1213	449
1214	461
1215	469
1216	461
1217	447
1218	469
1219	463
1220	526
1221	441
1222	454
1223	475
1224	426
1225	442
1226	494
1227	450
1228	451
1229	436
1230	428
1231	445
1232	437
1233	408
1234	441
1235	441
1236	456
1237	452
1238	421
1239	425
1240	466
1241	423
1242	503
1243	440
1244	471
1245	438
1246	458
1247	489
1248	458
1249	459
1250	455
1251	426
1252	427
1253	395
1254	466
1255	420
1256	417
1257	422
1258	419
1259	459
1260	426
1261	419
1262	422
1263	397
1264	422
1265	384
1266	404
1267	437
1268	423
1269	451
1270	410
1271	422
1272	441
1273	425
1274	415
1275	463
1276	450
1277	405
1278	434
1279	435
1280	437
1281	434
1282	421
1283	404
1284	419
1285	411
1286	437
1287	443
1288	405
1289	429
1290	425
1291	435
1292	457
1293	448
1294	413
1295	409
1296	405
1297	384
1298	404
1299	410
1300	421
1301	422
1302	420
1303	475
1304	419
1305	447
1306	444
1307	425
1308	424
1309	426
1310	429
1311	442
1312	422
1313	388
1314	438
1315	454
1316	414
1317	424
1318	435
1319	377
1320	393
1321	406
1322	413
1323	414
1324	399
1325	435
1326	397
1327	421
1328	415
1329	411
1330	438
1331	415
1332	419
1333	462
1334	409
1335	412
1336	436
1337	421
1338	480
1339	438
1340	426
1341	428
1342	424
1343	400
1344	419
1345	424
1346	416
1347	395
1348	415
1349	408
1350	403
1351	409
1352	438
1353	442
1354	409
1355	431
1356	407
1357	414
1358	410
1359	423
1360	402
1361	412
1362	455
1363	386
1364	438
1365	416
1366	413
1367	423
1368	446
1369	405
1370	395
1371	414
1372	399
1373	404
1374	403
1375	452
1376	419
1377	404
1378	445
1379	455
1380	394
1381	432
1382	432
1383	426
1384	439
1385	415
1386	409
1387	466
1388	439
1389	414
1390	415
1391	421
1392	426
1393	434
1394	424
1395	395
1396	401
1397	391
1398	433
1399	427
1400	408
1401	431
1402	462
1403	407
1404	388
1405	406
1406	401
1407	398
1408	435
1409	424
1410	409
1411	394
1412	448
1413	374
1414	393
1415	435
1416	429
1417	394
1418	413
1419	379
1420	412
1421	403
1422	459
1423	415
1424	428
1425	408
1426	420
1427	398
1428	425
1429	412
1430	411
1431	417
1432	388
1433	409
1434	384
1435	435
1436	398
1437	419
1438	404
1439	380
1440	455
1441	429
1442	466
1443	449
1444	413
1445	456
1446	450
1447	409
1448	434
1449	447
1450	434
1451	414
1452	407
1453	413
1454	390
1455	419
1456	441
1457	400
1458	376
1459	405
1460	390
1461	394
1462	364
1463	414
1464	416
1465	409
1466	374
1467	405
1468	420
1469	398
1470	404
1471	460
1472	413
1473	403
1474	397
1475	425
1476	422
1477	420
1478	394
1479	395
1480	410
1481	373
1482	362
1483	405
1484	421
1485	394
1486	407
1487	400
1488	395
1489	413
1490	413
1491	380
1492	397
1493	405
1494	384
1495	419
1496	415
1497	407
1498	415
1499	409
1500	351
1501	407
1502	404
1503	424
1504	389
1505	394
1506	379
1507	402
1508	454
1509	406
1510	404
1511	380
1512	371
1513	383
1514	385
1515	394
1516	379
1517	403
1518	401
1519	424
1520	427
1521	396
1522	421
1523	404
1524	431
1525	373
1526	389
1527	420
1528	420
1529	372
1530	383
1531	412
1532	411
1533	403
1534	360
1535	415
1536	415
1537	400
1538	397
1539	408
1540	401
1541	437
1542	403
1543	397
1544	408
1545	407
1546	409
1547	371
1548	447
1549	399
1550	413
1551	413
1552	427
1553	427
1554	389
1555	411
1556	397
1557	433
1558	395
1559	397
1560	441
1561	399
1562	409
1563	379
1564	381
1565	426
1566	429
1567	405
1568	390
1569	432
1570	409
1571	398
1572	440
1573	421
1574	426
1575	415
1576	420
1577	387
1578	403
1579	450
1580	405
1581	408
1582	432
1583	426
1584	426
1585	423
1586	429
1587	448
1588	398
1589	429
1590	396
1591	475
1592	454
1593	435
1594	415
1595	443
1596	434
1597	447
1598	460
1599	446
1600	406
1601	441
1602	422
1603	439
1604	408
1605	426
1606	430
1607	463
1608	418
1609	437
1610	446
1611	445
1612	421
1613	429
1614	450
1615	460
1616	442
1617	421
1618	484
1619	435
1620	457
1621	482
1622	447
1623	442
1624	431
1625	455
1626	448
1627	467
1628	444
1629	426
1630	456
1631	463
1632	454
1633	473
1634	452
1635	486
1636	481
1637	456
1638	442
1639	470
1640	474
1641	462
1642	478
1643	471
1644	463
1645	457
1646	479
1647	419
1648	498
1649	483
1650	464
1651	463
1652	426
1653	475
1654	458
1655	467
1656	490
1657	471
1658	432
1659	448
1660	459
1661	423
1662	460
1663	471
1664	486
1665	454
1666	471
1667	466
1668	471
1669	438
1670	435
1671	432
1672	483
1673	478
1674	459
1675	533
1676	476
1677	485
1678	452
1679	470
1680	423
1681	415
1682	439
1683	446
1684	453
1685	394
1686	435
1687	438
1688	479
1689	432
1690	438
1691	445
1692	501
1693	445
1694	437
1695	397
1696	434
1697	457
1698	417
1699	426
1700	429
1701	400
1702	443
1703	438
1704	457
1705	421
1706	391
1707	402
1708	440
1709	406
1710	397
1711	442
1712	413
1713	444
1714	427
1715	395
1716	411
1717	385
1718	460
1719	375
1720	399
1721	403
1722	400
1723	376
1724	421
1725	373
1726	398
1727	385
1728	415
1729	413
1730	371
1731	409
1732	377
1733	404
1734	415
1735	388
1736	394
1737	410
1738	362
1739	363
1740	372
1741	360
1742	379
1743	414
1744	365
1745	362
1746	358
1747	352
1748	397
1749	383
1750	375
1751	341
1752	377
1753	343
1754	359
1755	355
1756	335
1757	351
1758	368
1759	351
1760	331
1761	344
1762	343
1763	309
1764	306
1765	313
1766	356
1767	358
1768	336
1769	342
1770	325
1771	307
1772	320
1773	295
1774	351
1775	344
1776	298
1777	321
1778	295
1779	344
1780	312
1781	315
1782	296
1783	312
1784	328
1785	291
1786	284
1787	309
1788	332
1789	328
1790	318
1791	293
1792	295
1793	305
1794	289
1795	279
1796	265
1797	265
1798	298
1799	315
1800	259
1801	272
1802	264
1803	280
1804	269
1805	276
1806	271
1807	273
1808	292
1809	264
1810	263
1811	274
1812	256
1813	258
1814	292
1815	283
1816	268
1817	243
1818	261
1819	265
1820	252
1821	249
1822	277
1823	251
1824	266
1825	245
1826	263
1827	263
1828	254
1829	247
1830	256
1831	265
1832	248
1833	263
1834	218
1835	221
1836	252
1837	230
1838	257
1839	227
1840	212
1841	230
1842	252
1843	247
1844	212
1845	227
1846	238
1847	229
1848	248
1849	223
1850	216
1851	218
1852	219
1853	220
1854	228
1855	250
1856	218
1857	227
1858	231
1859	211
1860	250
1861	221
1862	222
1863	224
1864	220
1865	213
1866	230
1867	196
1868	219
1869	205
1870	222
1871	210
1872	202
1873	232
1874	238
1875	214
1876	223
1877	224
1878	216
1879	217
1880	205
1881	233
1882	240
1883	205
1884	228
1885	207
1886	204
1887	201
1888	233
1889	216
1890	230
1891	211
1892	210
1893	209
1894	203
1895	208
1896	219
1897	213
1898	219
1899	188
1900	192
1901	204
1902	199
1903	207
1904	198
1905	222
1906	182
1907	217
1908	204
1909	200
1910	206
1911	189
1912	179
1913	188
1914	201
1915	206
1916	190
1917	201
1918	204
1919	222
1920	218
1921	216
1922	216
1923	187
1924	225
1925	206
1926	186
1927	223
1928	200
1929	196
1930	200
1931	176
1932	206
1933	207
1934	217
1935	185
1936	190
1937	202
1938	230
1939	211
1940	197
1941	185
1942	208
1943	216
1944	187
1945	168
1946	215
1947	175
1948	186
1949	191
1950	229
1951	220
1952	183
1953	196
1954	194
1955	200
1956	208
1957	206
1958	195
1959	208
1960	227
1961	207
1962	203
1963	198
1964	205
1965	201
1966	176
1967	191
1968	181
1969	205
1970	193
1971	208
1972	207
1973	178
1974	201
1975	191
1976	215
1977	176
1978	208
1979	212
1980	198
1981	212
1982	218
1983	226
1984	213
1985	175
1986	184
1987	205
1988	186
1989	174
1990	209
1991	194
1992	197
1993	195
1994	220
1995	214
1996	170
1997	199
1998	179
1999	185
2000	172
2001	194
2002	210
2003	190
2004	225
2005	221
2006	198
2007	203
2008	188
2009	208
2010	174
2011	193
2012	175
2013	215
2014	205
2015	217
2016	199
2017	175
2018	181
2019	186
2020	178
2021	183
2022	184
2023	203
2024	185
2025	181
2026	201
2027	198
2028	188
2029	174
2030	205
2031	195
2032	198
2033	195
2034	200
2035	199
2036	187
2037	203
2038	197
2039	191
2040	175
2041	179
2042	198
2043	194
2044	201
2045	174
2046	186
2047	199
2048	204
2049	173
2050	167
2051	193
2052	153
2053	200
2054	195
2055	158
2056	196
2057	170
2058	164
2059	176
2060	201
2061	188
2062	194
2063	199
2064	200
2065	190
2066	191
2067	185
2068	189
2069	180
2070	219
2071	201
2072	188
2073	185
2074	183
2075	165
2076	192
2077	196
2078	185
2079	179
2080	197
2081	172
2082	193
2083	197
2084	197
2085	186
2086	187
2087	205
2088	202
2089	195
2090	198
2091	188
2092	209
2093	200
2094	209
2095	202
2096	202
2097	180
2098	185
2099	190
2100	183
2101	218
2102	175
2103	188
2104	197
2105	167
2106	216
2107	197
2108	194
2109	206
2110	214
2111	215
2112	189
2113	200
2114	186
2115	185
2116	219
2117	184
2118	215
2119	200
2120	201
2121	204
2122	213
2123	198
2124	194
2125	218
2126	211
2127	197
2128	209
2129	191
2130	217
2131	232
2132	216
2133	213
2134	236
2135	176
2136	211
2137	240
2138	227
2139	221
2140	229
2141	212
2142	216
2143	208
2144	203
2145	216
2146	265
2147	222
2148	254
2149	239
2150	208
2151	250
2152	236
2153	203
2154	221
2155	209
2156	242
2157	251
2158	237
2159	264
2160	264
2161	209
2162	234
2163	242
2164	224
2165	262
2166	247
2167	244
2168	253
2169	224
2170	247
2171	248
2172	288
2173	269
2174	266
2175	256
2176	302
2177	273
2178	247
2179	262
2180	261
2181	270
2182	257
2183	268
2184	281
2185	244
2186	278
2187	285
2188	280
2189	270
2190	299
2191	301
2192	279
2193	269
2194	282
2195	290
2196	281
2197	293
2198	300
2199	308
2200	306
2201	343
2202	327
2203	305
2204	312
2205	338
2206	298
2207	333
2208	302
2209	357
2210	329
2211	316
2212	341
2213	291
2214	361
2215	374
2216	325
2217	335
2218	360
2219	325
2220	357
2221	346
2222	313
2223	343
2224	391
2225	355
2226	413
2227	355
2228	385
2229	365
2230	368
2231	355
2232	404
2233	373
2234	419
2235	379
2236	410
2237	388
2238	400
2239	402
2240	388
2241	425
2242	415
2243	422
2244	437
2245	449
2246	429
2247	433
2248	415
2249	405
2250	443
2251	425
2252	448
2253	410
2254	459
2255	440
2256	436
2257	437
2258	448
2259	443
2260	483
2261	466
2262	434
2263	459
2264	464
2265	480
2266	486
2267	429
2268	503
2269	467
2270	476
2271	478
2272	437
2273	478
2274	495
2275	489
2276	488
2277	474
2278	523
2279	518
2280	515
2281	498
2282	509
2283	541
2284	498
2285	499
2286	499
2287	489
2288	521
2289	480
2290	500
2291	508
2292	534
2293	512
2294	532
2295	551
2296	510
2297	498
2298	523
2299	523
2300	538
2301	552
2302	528
2303	560
2304	527
2305	553
2306	549
2307	520
2308	562
2309	587
2310	568
2311	532
2312	551
2313	551
2314	547
2315	544
2316	563
2317	553
2318	568
2319	600
2320	539
2321	532
2322	533
2323	556
2324	564
2325	570
2326	537
2327	567
2328	555
2329	567
2330	531
2331	542
2332	570
2333	539
2334	538
2335	563
2336	599
2337	569
2338	542
2339	616
2340	500
2341	578
2342	556
2343	534
2344	557
2345	579
2346	525
2347	613
2348	556
2349	538
2350	569
2351	587
2352	572
2353	580
2354	556
2355	607
2356	574
2357	589
2358	559
2359	581
2360	568
2361	548
2362	576
2363	536
2364	550
2365	541
2366	614
2367	576
2368	553
2369	587
2370	544
2371	574
2372	579
2373	536
2374	547
2375	511
2376	554
2377	519
2378	565
2379	523
2380	528
2381	502
2382	510
2383	547
2384	548
2385	565
2386	616
2387	548
2388	559
2389	487
2390	534
2391	580
2392	531
2393	564
2394	501
2395	515
2396	520
2397	480
2398	541
2399	578
2400	487
2401	495
2402	546
2403	511
2404	472
2405	511
2406	445
2407	515
2408	496
2409	484
2410	484
2411	506
2412	501
2413	527
2414	445
2415	547
2416	475
2417	491
2418	502
2419	447
2420	488
2421	488
2422	423
2423	469
2424	477
2425	446
2426	475
2427	493
2428	429
2429	427
2430	438
2431	435
2432	454
2433	423
2434	452
2435	449
2436	402
2437	432
2438	436
2439	416
2440	407
2441	390
2442	388
2443	415
2444	407
2445	389
2446	383
2447	399
2448	407
2449	378
2450	344
2451	402
2452	381
2453	389
2454	356
2455	343
2456	399
2457	343
2458	363
2459	354
2460	374
2461	347
2462	342
2463	356
2464	366
2465	317
2466	345
2467	329
2468	377
2469	323
2470	291
2471	315
2472	311
2473	310
2474	359
2475	308
2476	329
2477	327
2478	282
2479	285
2480	310
2481	298
2482	291
2483	321
2484	286
2485	289
2486	283
2487	319
2488	268
2489	278
2490	306
2491	267
2492	267
2493	299
2494	281
2495	280
2496	228
2497	276
2498	257
2499	272
2500	259
2501	238
2502	259
2503	263
2504	236
2505	236
2506	252
2507	251
2508	206
2509	222
2510	227
2511	222
2512	228
2513	225
2514	239
2515	262
2516	219
2517	230
2518	208
2519	205
2520	213
2521	231
2522	225
2523	233
2524	212
2525	197
2526	202
2527	204
2528	215
2529	226
2530	187
2531	182
2532	206
2533	182
2534	188
2535	187
2536	218
2537	199
2538	176
2539	188
2540	188
2541	150
2542	202
2543	202
2544	190
2545	206
2546	187
2547	162
2548	189
2549	167
2550	154
2551	169
2552	186
2553	147
2554	166
2555	168
2556	154
2557	152
2558	155
2559	147
2560	178
2561	183
2562	170
2563	154
2564	184
2565	134
2566	157
2567	152
2568	168
2569	153
2570	145
2571	142
2572	178
2573	148
2574	126
2575	163
2576	150
2577	154
2578	144
2579	122
2580	146
2581	158
2582	142
2583	148
2584	156
2585	143
2586	131
2587	160
2588	150
2589	164
2590	137
2591	140
2592	135
2593	157
2594	158
2595	116
2596	135
2597	130
2598	124
2599	123
2600	136
2601	136
2602	136
2603	134
2604	119
2605	133
2606	146
2607	115
2608	122
2609	117
2610	156
2611	115
2612	131
2613	137
2614	135
2615	119
2616	131
2617	112
2618	120
2619	111
2620	137
2621	110
2622	147
2623	117
2624	136
2625	120
2626	104
2627	132
2628	121
2629	126
2630	125
2631	128
2632	132
2633	121
2634	118
2635	129
2636	134
2637	110
2638	115
2639	126
2640	127
2641	125
2642	125
2643	125
2644	112
2645	127
2646	107
2647	132
2648	115
2649	121
2650	152
2651	137
2652	121
2653	145
2654	134
2655	124
2656	160
2657	110
2658	119
2659	120
2660	102
2661	97
2662	139
2663	110
2664	96
2665	121
2666	111
2667	110
2668	113
2669	131
2670	110
2671	124
2672	136
2673	109
2674	127
2675	135
2676	139
2677	121
2678	121
2679	108
2680	116
2681	122
2682	114
2683	126
2684	111
2685	125
2686	93
2687	129
2688	125
2689	123
2690	118
2691	128
2692	121
2693	122
2694	112
2695	133
2696	129
2697	128
2698	132
2699	116
2700	112
2701	120
2702	107
2703	117
2704	136
2705	117
2706	110
2707	127
2708	142
2709	110
2710	109
2711	124
2712	124
2713	127
2714	110
2715	115
2716	140
2717	122
2718	132
2719	110
2720	125
2721	116
2722	118
2723	117
2724	120
2725	118
2726	112
2727	111
2728	141
2729	116
2730	128
2731	121
2732	118
2733	98
2734	137
2735	141
2736	102
2737	132
2738	114
2739	114
2740	139
2741	116
2742	137
2743	128
2744	129
2745	128
2746	135
2747	122
2748	113
2749	114
2750	133
2751	131
2752	140
2753	108
2754	125
2755	117
2756	128
2757	110
2758	121
2759	111
2760	136
2761	133
2762	149
2763	161
2764	128
2765	143
2766	139
2767	142
2768	128
2769	136
2770	126
2771	144
2772	126
2773	129
2774	114
2775	121
2776	138
2777	151
2778	148
2779	139
2780	155
2781	131
2782	128
2783	125
2784	132
2785	139
2786	125
2787	131
2788	110
2789	119
2790	117
2791	125
2792	137
2793	111
2794	127
2795	135
2796	117
2797	130
2798	136
2799	99
2800	145
2801	130
2802	121
2803	131
2804	142
2805	143
2806	136
2807	141
2808	138
2809	123
2810	139
2811	127
2812	120
2813	147
2814	130
2815	143
2816	132
2817	124
2818	130
2819	124
2820	113
2821	137
2822	127
2823	124
2824	120
2825	117
2826	146
2827	120
2828	143
2829	124
2830	127
2831	124
2832	141
2833	134
2834	122
2835	130
2836	135
2837	136
2838	123
2839	113
2840	134
2841	134
2842	112
2843	134
2844	110
2845	119
2846	145
2847	116
2848	108
2849	116
2850	133
2851	121
2852	140
2853	114
2854	108
2855	139
2856	128
2857	117
2858	123
2859	122
2860	123
2861	127
2862	138
2863	137
2864	149
2865	124
2866	131
2867	134
2868	130
2869	123
2870	125
2871	127
2872	136
2873	144
2874	132
2875	133
2876	132
2877	128
2878	127
2879	137
2880	130
2881	137
2882	127
2883	126
2884	121
2885	117
2886	130
2887	145
2888	124
2889	134
2890	131
2891	128
2892	162
2893	132
2894	117
2895	152
2896	135
2897	130
2898	134
2899	131
2900	153
2901	121
2902	135
2903	146
2904	122
2905	124
2906	144
2907	127
2908	129
2909	126
2910	128
2911	134
2912	131
2913	116
2914	133
2915	116
2916	123
2917	122
2918	137
2919	132
2920	113
2921	138
2922	118
2923	131
2924	142
2925	134
2926	128
2927	110
2928	143
2929	133
2930	132
2931	148
2932	154
2933	132
2934	133
2935	134
2936	121
2937	133
2938	107
2939	125
2940	130
2941	134
2942	132
2943	135
