533	528
534	568
535	531
536	496
537	509
538	528
539	531
540	529
541	547
542	506
543	547
544	508
545	498
546	523
547	498
548	531
549	535
550	510
551	535
552	518
553	553
554	530
555	547
556	530
557	544
558	524
559	554
560	548
561	491
562	555
563	543
564	539
565	532
566	544
567	537
568	551
569	508
570	514
571	548
572	549
573	536
574	510
575	547
576	531
577	561
578	526
579	515
580	535
581	502
582	523
583	532
584	502
585	501
586	525
587	575
588	547
589	502
590	542
591	504
592	579
593	541
594	519
595	486
596	514
597	514
598	504
599	507
600	522
601	582
602	524
603	497
604	543
605	582
606	519
607	561
608	509
609	574
610	535
611	515
612	566
613	529
614	545
615	540
616	511
617	496
618	506
619	515
620	526
621	558
622	524
623	535
624	534
625	539
626	494
627	524
628	526
629	531
630	556
631	540
632	524
633	505
634	549
635	570
636	508
637	505
638	541
639	552
640	531
641	539
642	500
643	521
644	566
645	547
646	540
647	513
648	546
649	476
650	561
651	540
652	527
653	550
654	535
655	548
656	503
657	516
658	482
659	579
660	544
661	524
662	553
663	497
664	529
665	554
666	533
667	559
668	565
669	557
670	522
671	525
672	523
673	492
674	568
675	536
676	503
677	487
678	527
679	516
680	495
681	508
682	488
683	508
684	519
685	500
686	522
687	506
688	489
689	518
690	494
691	539
692	524
693	501
694	530
695	553
696	506
697	529
698	530
699	521
700	580
701	504
702	499
703	480
704	507
705	505
706	449
707	514
708	499
709	471
710	491
711	515
712	501
713	509
714	525
715	493
716	504
717	478
718	544
719	502
720	520
721	498
722	521
723	504
724	494
725	485
726	487
727	505
728	511
729	499
730	515
731	521
732	487
733	521
734	491
735	519
736	478
737	507
738	497
739	479
740	502
741	498
742	494
743	463
744	482
745	533
746	468
747	494
748	466
749	484
750	506
751	500
752	503
753	466
754	485
755	489
756	472
757	480
758	486
759	506
760	478
761	487
762	469
763	534
764	500
765	460
766	475
767	432
768	489
769	470
770	464
771	493
772	474
773	508
774	474
775	477
776	491
777	487
778	470
779	497
780	465
781	485
782	458
783	500
784	460
785	473
786	427
787	482
788	495
789	459
790	477
791	484
792	473
793	486
794	488
795	468
796	458
797	467
798	488
799	444
800	455
801	488
802	499
803	452
804	448
805	510
806	486
807	498
808	475
809	458
810	457
811	479
812	431
813	433
814	481
815	462
816	465
817	458
818	443
819	491
820	445
821	457
822	438
823	427
824	427
825	460
826	443
827	443
828	436
829	462
830	440
831	407
832	470
833	486
834	470
835	455
836	392
837	416
838	413
839	442
840	422
841	422
842	453
843	430
844	430
845	427
846	411
847	434
848	470
849	452
850	447
851	462
852	422
853	423
854	438
855	395
856	430
857	446
858	447
859	401
860	393
861	459
862	445
863	456
864	376
865	441
866	404
867	407
868	456
869	426
870	397
871	461
872	429
873	438
874	419
875	411
876	442
877	441
878	430
879	401
880	387
881	419
882	423
883	425
884	401
885	377
886	418
887	407
888	385
889	405
890	403
891	436
892	405
893	438
894	405
895	378
896	387
897	424
898	409
899	441
900	360
901	398
902	415
903	397
904	406
905	415
906	399
907	379
908	405
909	443
910	366
911	439
912	417
913	402
914	390
915	400
916	380
917	384
918	416
919	420
920	435
921	385
922	386
923	372
924	416
925	413
926	425
927	425
928	344
929	389
930	425
931	407
932	393
933	386
934	394
935	369
936	373
937	393
938	379
939	432
940	369
941	391
942	361
943	393
944	406
945	365
946	405
947	414
948	391
949	382
950	376
951	396
952	410
953	412
954	382
955	398
956	402
957	383
958	421
959	359
960	359
961	387
962	399
963	382
964	383
965	365
966	345
967	385
968	382
969	365
970	407
971	404
972	413
973	389
974	421
975	434
976	421
977	385
978	383
979	360
980	365
981	319
982	358
983	361
984	363
985	365
986	346
987	397
988	344
989	377
990	368
991	348
992	351
993	361
994	336
995	376
996	358
997	369
998	345
999	351
1000	338
1001	372
1002	338
1003	331
1004	359
1005	368
1006	374
1007	369
1008	332
1009	320
1010	363
1011	380
1012	342
1013	326
1014	346
1015	329
1016	338
1017	328
1018	348
1019	339
1020	357
1021	306
1022	334
1023	377
1024	316
1025	330
1026	347
1027	335
1028	328
1029	363
1030	353
1031	318
1032	369
1033	367
1034	339
1035	312
1036	354
1037	323
1038	348
1039	355
1040	335
1041	337
1042	343
1043	344
1044	351
1045	341
1046	337
1047	341
1048	341
1049	343
1050	342
1051	316
1052	313
1053	311
1054	317
1055	326
1056	317
1057	341
1058	297
1059	334
1060	349
1061	344
1062	327
1063	317
1064	344
1065	311
1066	350
1067	311
1068	326
1069	273
1070	345
1071	343
1072	292
1073	321
1074	346
1075	318
1076	337
1077	301
1078	334
1079	344
1080	355
1081	337
1082	295
1083	324
1084	330
1085	307
1086	321
1087	330
1088	316
1089	331
1090	324
1091	292
1092	291
1093	339
1094	312
1095	315
1096	363
1097	324
1098	290
1099	318
1100	370
1101	307
1102	311
1103	295
1104	305
1105	319
1106	297
1107	297
1108	288
1109	326
1110	301
1111	280
1112	305
1113	342
1114	308
1115	295
1116	298
1117	285
1118	279
1119	283
1120	290
1121	288
1122	275
1123	277
1124	281
1125	298
1126	339
1127	300
1128	311
1129	326
1130	306
1131	303
1132	266
1133	280
1134	270
1135	310
1136	304
1137	307
1138	255
1139	302
1140	290
1141	287
1142	265
1143	303
1144	282
1145	275
1146	283
1147	278
1148	274
1149	311
1150	301
1151	281
1152	305
1153	273
1154	283
1155	286
1156	286
1157	289
1158	274
1159	286
1160	306
1161	318
1162	295
1163	294
1164	278
1165	272
1166	269
1167	293
1168	273
1169	259
1170	305
1171	290
1172	303
1173	325
1174	263
1175	289
1176	287
1177	288
1178	274
1179	285
1180	300
1181	284
1182	253
1183	226
1184	284
1185	304
1186	294
1187	273
1188	271
1189	255
1190	259
1191	296
1192	258
1193	301
1194	272
1195	275
1196	269
1197	267
1198	292
1199	279
1200	271
1201	249
1202	271
1203	273
1204	282
1205	289
1206	251
1207	268
1208	252
1209	239
1210	276
1211	251
1212	271
1213	268
1214	276
1215	241
1216	259
1217	260
1218	263
1219	247
1220	269
1221	231
1222	251
1223	259
1224	247
1225	312
1226	282
1227	255
1228	259
1229	246
1230	288
1231	280
1232	249
1233	244
1234	261
1235	263
1236	270
1237	267
1238	232
1239	259
1240	268
1241	229
1242	277
1243	264
1244	251
1245	271
1246	237
1247	253
1248	258
1249	260
1250	291
1251	353
1252	431
1253	478
1254	470
1255	567
1256	483
1257	446
1258	384
1259	293
1260	282
1261	245
1262	244
1263	252
1264	261
1265	269
1266	265
1267	240
1268	287
1269	307
1270	268
1271	282
1272	290
1273	266
1274	262
1275	269
1276	258
1277	240
1278	229
1279	215
1280	217
1281	236
1282	216
1283	266
1284	245
1285	232
1286	228
1287	248
1288	229
1289	231
1290	202
1291	248
1292	218
1293	237
1294	234
1295	235
1296	212
1297	236
1298	218
1299	217
1300	236
1301	232
1302	225
1303	234
1304	243
1305	222
1306	223
1307	226
1308	232
1309	236
1310	223
1311	236
1312	239
1313	205
1314	250
1315	214
1316	212
1317	245
1318	211
1319	226
1320	213
1321	221
1322	223
1323	239
1324	206
1325	198
1326	211
1327	221
1328	216
1329	220
1330	219
1331	217
1332	194
1333	199
1334	233
1335	198
1336	232
1337	213
1338	203
1339	217
1340	214
1341	205
1342	203
1343	214
1344	212
1345	205
1346	221
1347	226
1348	209
1349	195
1350	205
1351	213
1352	210
1353	216
1354	210
1355	213
1356	176
1357	210
1358	213
1359	222
1360	198
1361	222
1362	184
1363	239
1364	216
1365	186
1366	185
1367	193
1368	239
1369	190
1370	182
1371	181
1372	201
1373	201
1374	191
1375	157
1376	207
1377	220
1378	197
1379	203
1380	187
1381	183
1382	206
1383	184
1384	197
1385	203
1386	209
1387	233
1388	200
1389	188
1390	190
1391	219
1392	203
1393	204
1394	213
1395	198
1396	195
1397	192
1398	217
1399	165
1400	210
1401	183
1402	201
1403	238
1404	168
1405	201
1406	200
1407	188
1408	188
1409	188
1410	188
1411	196
1412	198
1413	199
1414	200
1415	202
1416	174
1417	205
1418	198
1419	185
1420	190
1421	255
1422	210
1423	208
1424	208
1425	211
1426	211
1427	191
1428	203
1429	164
1430	179
1431	208
1432	195
1433	176
1434	193
1435	193
1436	198
1437	187
1438	181
1439	199
1440	165
1441	189
1442	172
1443	189
1444	199
1445	180
1446	189
1447	163
1448	182
1449	184
1450	201
1451	167
1452	175
1453	196
1454	187
1455	180
1456	162
1457	168
1458	186
1459	197
1460	188
1461	176
1462	210
1463	198
1464	194
1465	179
1466	154
1467	193
1468	191
1469	193
1470	169
1471	176
1472	168
1473	170
1474	193
1475	159
1476	167
1477	194
1478	174
1479	163
1480	176
1481	192
1482	146
1483	187
1484	169
1485	185
1486	177
1487	172
1488	169
1489	182
1490	169
1491	187
1492	181
1493	166
1494	194
1495	166
1496	181
1497	180
1498	151
1499	158
1500	170
1501	175
1502	166
1503	193
1504	185
1505	189
1506	149
1507	169
1508	175
1509	154
1510	176
1511	178
1512	172
1513	156
1514	166
1515	176
1516	183
1517	182
1518	176
1519	170
1520	173
1521	174
1522	149
1523	175
1524	170
1525	133
1526	181
1527	146
1528	153
1529	161
1530	154
1531	171
1532	150
1533	149
1534	169
1535	171
1536	156
1537	157
1538	165
1539	187
1540	153
1541	167
1542	180
1543	161
1544	175
1545	174
1546	187
1547	134
1548	165
1549	170
1550	180
1551	171
1552	200
1553	229
1554	277
1555	260
1556	259
1557	257
1558	234
1559	203
1560	203
1561	179
1562	162
1563	162
1564	157
1565	173
1566	152
1567	165
1568	135
1569	144
1570	145
1571	161
1572	182
1573	153
1574	133
1575	148
1576	158
1577	151
1578	157
1579	170
1580	152
1581	162
1582	165
1583	173
1584	160
1585	175
1586	143
1587	154
1588	163
1589	152
1590	147
1591	157
1592	172
1593	168
1594	160
1595	176
1596	149
1597	140
1598	142
1599	170
1600	149
1601	145
1602	180
1603	150
1604	154
1605	157
1606	161
1607	168
1608	152
1609	132
1610	142
1611	146
1612	168
1613	179
1614	157
1615	138
1616	135
1617	156
1618	182
1619	127
1620	134
1621	141
1622	152
1623	139
1624	142
1625	140
1626	163
1627	147
1628	159
1629	148
1630	164
1631	125
1632	140
1633	147
1634	166
1635	142
1636	133
1637	144
1638	153
1639	144
1640	121
1641	141
1642	151
1643	147
1644	155
1645	148
1646	125
1647	135
1648	148
1649	159
1650	143
1651	143
1652	156
1653	145
1654	149
1655	141
1656	141
1657	157
1658	146
1659	142
1660	131
1661	136
1662	160
1663	135
1664	153
1665	145
1666	162
1667	138
1668	132
1669	152
1670	138
1671	143
1672	175
1673	152
1674	168
1675	141
1676	139
1677	132
1678	142
1679	120
1680	141
1681	151
1682	143
1683	135
1684	118
1685	128
1686	129
1687	144
1688	143
1689	150
1690	132
1691	154
1692	163
1693	125
1694	135
1695	147
1696	131
1697	140
1698	150
1699	120
1700	149
1701	125
1702	132
1703	130
1704	131
1705	131
1706	144
1707	154
1708	126
1709	138
1710	155
1711	148
1712	141
1713	123
1714	155
1715	135
1716	126
1717	128
1718	122
1719	132
1720	122
1721	142
1722	137
1723	129
1724	128
1725	133
1726	152
1727	142
1728	164
1729	157
1730	136
1731	141
1732	151
1733	136
1734	158
1735	152
1736	125
1737	124
1738	147
1739	149
1740	123
1741	137
1742	144
1743	138
1744	134
1745	142
1746	142
1747	136
1748	109
1749	137
1750	149
1751	132
1752	143
1753	121
1754	132
1755	130
1756	128
1757	123
1758	144
1759	139
1760	144
1761	131
1762	137
1763	107
1764	130
1765	123
1766	137
1767	135
1768	133
1769	103
1770	141
1771	145
1772	137
1773	139
1774	127
1775	121
1776	122
1777	132
1778	129
1779	156
1780	140
1781	153
1782	179
1783	187
1784	196
1785	190
1786	179
1787	186
1788	155
1789	146
1790	134
1791	140
1792	120
1793	134
1794	118
1795	115
1796	116
1797	127
1798	126
1799	133
1800	98
1801	110
1802	114
1803	128
1804	106
1805	99
1806	135
1807	122
1808	99
1809	139
1810	140
1811	123
1812	123
1813	134
1814	132
1815	119
1816	133
1817	109
1818	130
1819	122
1820	118
1821	130
1822	107
1823	115
1824	116
1825	140
1826	98
1827	122
1828	109
1829	118
1830	121
1831	111
1832	119
1833	121
1834	113
1835	115
1836	140
1837	118
1838	144
1839	112
1840	117
1841	127
1842	133
1843	126
1844	119
1845	120
1846	103
1847	119
1848	115
1849	111
1850	121
1851	142
1852	176
1853	167
1854	209
1855	237
1856	264
1857	312
1858	261
1859	251
1860	194
1861	153
1862	130
1863	106
1864	134
1865	147
1866	108
1867	117
1868	109
1869	101
1870	129
1871	110
1872	110
1873	122
1874	108
1875	103
1876	105
1877	93
1878	115
1879	113
1880	126
1881	123
1882	91
1883	123
1884	111
1885	107
1886	121
1887	117
1888	105
1889	121
1890	118
1891	124
1892	111
1893	117
1894	112
1895	99
1896	112
1897	111
1898	112
1899	107
1900	115
1901	92
1902	99
1903	100
1904	121
1905	111
1906	116
1907	102
1908	102
1909	90
1910	121
1911	109
1912	104
1913	106
1914	102
1915	105
1916	93
1917	109
1918	120
1919	119
1920	108
1921	144
1922	114
1923	105
1924	102
1925	125
1926	107
1927	113
1928	122
1929	119
1930	109
1931	102
1932	91
1933	94
1934	98
1935	119
1936	98
1937	108
1938	107
1939	117
1940	103
1941	101
1942	113
1943	95
1944	112
1945	108
1946	116
1947	105
1948	118
1949	116
1950	100
1951	110
1952	101
1953	128
1954	108
1955	104
1956	113
1957	101
1958	110
1959	111
1960	115
1961	109
1962	91
1963	105
1964	99
1965	117
1966	86
1967	101
1968	102
1969	122
1970	99
1971	97
1972	113
1973	92
1974	102
1975	90
1976	103
1977	116
1978	105
1979	87
1980	87
1981	112
1982	89
1983	101
1984	105
1985	94
1986	111
1987	116
1988	106
1989	84
1990	91
1991	85
1992	108
1993	107
1994	113
1995	113
1996	107
1997	114
1998	105
1999	113
2000	104
2001	89
2002	95
2003	106
2004	106
2005	99
2006	103
2007	99
2008	78
2009	97
2010	100
2011	114
2012	92
2013	98
2014	96
2015	116
2016	103
2017	81
2018	113
2019	95
2020	102
2021	98
2022	120
2023	104
2024	101
2025	99
2026	82
2027	99
2028	106
2029	74
2030	103
2031	101
2032	108
2033	91
2034	88
2035	113
2036	96
2037	102
2038	90
2039	101
2040	85
2041	85
2042	97
2043	87
2044	83
2045	115
2046	106
2047	81
2048	96
2049	91
2050	101
2051	96
2052	100
2053	109
2054	115
2055	101
2056	88
2057	104
2058	100
2059	77
2060	92
2061	87
2062	97
2063	97
2064	94
2065	88
2066	93
2067	99
2068	102
2069	84
2070	108
2071	98
2072	91
2073	99
2074	103
2075	103
2076	97
2077	97
2078	83
2079	106
2080	119
2081	92
2082	92
2083	91
2084	97
2085	113
2086	106
2087	99
2088	89
2089	93
2090	111
2091	112
2092	88
2093	84
2094	91
2095	102
2096	107
2097	101
2098	101
2099	79
2100	87
2101	95
2102	101
2103	65
2104	98
2105	91
2106	90
2107	102
2108	94
2109	99
2110	88
2111	92
2112	87
2113	101
2114	97
2115	81
2116	101
2117	93
2118	101
2119	72
2120	96
2121	99
2122	85
2123	98
2124	97
2125	97
2126	83
2127	91
2128	110
2129	105
2130	97
2131	122
2132	81
2133	82
2134	99
2135	96
2136	96
2137	113
2138	96
2139	86
2140	93
2141	93
2142	82
2143	96
2144	76
2145	100
2146	100
2147	101
2148	76
2149	101
2150	103
2151	101
2152	81
2153	95
2154	95
2155	89
2156	84
2157	84
2158	72
2159	89
2160	101
2161	101
2162	106
2163	107
2164	90
2165	96
2166	87
2167	79
2168	91
2169	98
2170	69
2171	76
2172	85
2173	102
2174	110
2175	100
2176	90
2177	97
2178	92
2179	93
2180	97
2181	90
2182	76
2183	106
2184	82
2185	91
2186	78
2187	87
2188	80
2189	67
2190	98
2191	76
2192	96
2193	78
2194	82
2195	89
2196	82
2197	87
2198	100
2199	98
2200	74
2201	96
2202	79
2203	94
2204	96
2205	90
2206	85
2207	90
2208	80
2209	82
2210	92
2211	82
2212	79
2213	89
2214	78
2215	88
2216	68
2217	90
2218	91
2219	78
2220	72
2221	83
2222	103
2223	75
2224	83
2225	95
2226	82
2227	71
2228	86
2229	85
2230	86
2231	82
2232	80
2233	84
2234	86
2235	110
2236	88
2237	90
2238	76
2239	75
2240	79
2241	75
2242	86
2243	84
2244	97
2245	82
2246	87
2247	89
2248	74
2249	75
2250	80
2251	75
2252	105
2253	87
2254	80
2255	79
2256	74
2257	83
2258	87
2259	87
2260	75
2261	98
2262	84
2263	77
2264	70
2265	82
2266	91
2267	76
2268	85
2269	82
2270	100
2271	78
2272	84
2273	87
2274	79
2275	84
2276	85
2277	88
2278	68
2279	81
2280	66
2281	86
2282	91
2283	81
2284	87
2285	100
2286	70
2287	77
2288	95
2289	67
2290	86
2291	84
2292	99
2293	91
2294	93
2295	90
2296	71
2297	72
2298	87
2299	76
2300	82
2301	68
2302	94
2303	82
2304	71
2305	65
2306	77
2307	62
2308	85
2309	68
2310	74
2311	77
2312	73
2313	93
2314	91
2315	84
2316	88
2317	98
2318	84
2319	80
2320	77
2321	108
2322	99
2323	114
2324	82
2325	93
2326	71
2327	78
2328	95
2329	77
2330	76
2331	81
2332	90
2333	84
2334	76
2335	66
2336	77
2337	68
2338	92
2339	75
2340	75
2341	86
2342	87
2343	75
2344	85
2345	80
2346	81
2347	86
2348	84
2349	72
2350	81
2351	78
2352	85
2353	62
2354	83
2355	82
2356	65
2357	71
2358	81
2359	74
2360	81
2361	77
2362	75
2363	72
2364	89
2365	67
2366	73
2367	88
2368	84
2369	81
2370	74
2371	82
2372	88
2373	79
2374	79
2375	93
2376	81
2377	76
2378	80
2379	90
2380	78
2381	64
2382	72
2383	62
2384	85
2385	73
2386	79
2387	75
2388	87
2389	70
2390	76
2391	78
2392	90
2393	77
2394	67
2395	89
2396	80
2397	90
2398	74
2399	85
2400	65
2401	79
2402	95
2403	69
2404	65
2405	68
2406	71
2407	67
2408	99
2409	67
2410	76
2411	80
2412	64
2413	64
2414	84
2415	81
2416	76
2417	66
2418	87
2419	73
2420	78
2421	73
2422	83
2423	73
2424	83
2425	83
2426	69
2427	75
2428	88
2429	76
2430	77
2431	82
2432	82
2433	88
2434	73
2435	83
2436	62
2437	67
2438	86
2439	98
2440	81
2441	67
2442	83
2443	91
2444	103
2445	91
2446	111
2447	68
2448	94
2449	92
2450	86
2451	82
2452	62
2453	80
2454	76
2455	74
2456	77
2457	68
2458	78
2459	60
2460	71
2461	64
2462	66
2463	64
2464	70
2465	65
2466	77
2467	74
2468	67
2469	76
2470	73
2471	82
2472	65
2473	73
2474	71
2475	68
2476	80
2477	78
2478	77
2479	79
2480	89
2481	84
2482	63
2483	69
2484	69
2485	73
2486	64
2487	73
2488	70
2489	88
2490	65
2491	75
2492	80
2493	67
2494	83
2495	62
2496	67
2497	78
2498	64
2499	75
2500	82
2501	74
2502	69
2503	75
2504	73
2505	71
2506	69
2507	75
2508	82
2509	80
2510	83
2511	74
2512	73
2513	59
2514	66
2515	65
2516	75
2517	68
2518	76
2519	60
2520	69
2521	84
2522	71
2523	74
2524	72
2525	76
2526	64
2527	63
2528	75
2529	66
2530	72
2531	91
2532	78
2533	67
2534	67
2535	81
2536	74
2537	63
2538	82
2539	64
2540	78
2541	87
2542	72
2543	74
2544	75
2545	71
2546	58
2547	62
2548	69
2549	84
2550	70
2551	80
2552	52
2553	81
2554	66
2555	81
2556	68
2557	81
2558	64
2559	62
2560	60
2561	63
2562	54
2563	72
2564	71
2565	70
2566	58
2567	57
2568	71
2569	78
2570	63
2571	65
2572	83
2573	70
2574	79
2575	67
2576	71
2577	76
2578	75
2579	62
2580	73
2581	73
2582	73
2583	65
2584	60
2585	68
2586	52
2587	73
2588	63
2589	68
2590	65
2591	75
2592	72
2593	76
2594	66
2595	79
2596	65
2597	56
2598	75
2599	75
2600	55
2601	84
2602	51
2603	50
2604	60
2605	59
2606	60
2607	66
2608	68
2609	78
2610	79
2611	59
2612	71
2613	61
2614	49
2615	55
2616	70
2617	73
2618	73
2619	62
2620	53
2621	67
2622	80
2623	52
2624	51
2625	68
2626	56
2627	57
2628	46
2629	58
2630	60
2631	63
2632	59
2633	55
2634	79
2635	60
2636	66
2637	58
2638	64
2639	69
2640	57
2641	66
2642	74
2643	60
2644	79
2645	61
2646	72
2647	72
2648	85
2649	47
2650	62
2651	49
2652	71
2653	74
2654	69
2655	55
2656	62
2657	73
2658	64
2659	61
2660	60
2661	73
2662	57
2663	70
2664	65
2665	61
2666	75
2667	61
2668	59
2669	67
2670	59
2671	65
2672	56
2673	58
2674	56
2675	70
2676	68
2677	71
2678	68
2679	59
2680	54
2681	69
2682	54
2683	65
2684	56
2685	64
2686	80
2687	69
2688	87
2689	69
2690	81
2691	75
2692	71
2693	90
2694	126
2695	134
2696	131
2697	161
2698	179
2699	182
2700	201
2701	204
2702	198
2703	199
2704	184
2705	184
2706	137
2707	123
2708	141
2709	119
2710	99
2711	102
2712	76
2713	78
2714	63
2715	68
2716	74
2717	66
2718	88
2719	68
2720	70
2721	63
2722	62
2723	64
2724	76
2725	51
2726	55
2727	59
2728	63
2729	68
2730	67
2731	54
2732	64
2733	57
2734	68
2735	73
2736	58
2737	60
2738	57
2739	50
2740	57
2741	56
2742	63
2743	56
2744	72
2745	61
2746	63
2747	69
2748	67
2749	62
2750	61
2751	58
2752	46
2753	55
2754	57
2755	54
2756	59
2757	51
2758	59
2759	78
2760	57
2761	66
2762	64
2763	52
2764	60
2765	63
2766	67
2767	64
2768	68
2769	70
2770	65
2771	60
2772	74
2773	53
2774	63
2775	41
2776	57
2777	66
2778	55
2779	60
2780	81
2781	62
2782	80
2783	73
2784	80
2785	51
2786	57
2787	47
2788	61
2789	76
2790	55
2791	68
2792	51
2793	54
2794	59
2795	56
2796	65
2797	51
2798	58
2799	58
2800	55
2801	65
2802	60
2803	56
2804	73
2805	53
2806	49
2807	54
2808	48
2809	67
2810	58
2811	58
2812	58
2813	56
2814	61
2815	50
2816	58
2817	61
2818	50
2819	63
2820	61
2821	43
2822	54
2823	50
2824	63
2825	56
2826	52
2827	54
2828	56
2829	57
2830	56
2831	61
2832	67
2833	55
2834	58
2835	68
2836	65
2837	45
2838	37
2839	59
2840	63
2841	64
2842	48
2843	59
2844	50
2845	51
2846	62
2847	46
2848	49
2849	56
2850	59
2851	53
2852	56
2853	50
2854	63
2855	58
2856	59
2857	52
2858	64
2859	62
2860	51
2861	59
2862	54
2863	61
2864	59
2865	53
2866	57
2867	62
2868	59
2869	66
2870	56
2871	50
2872	70
2873	69
2874	69
2875	64
2876	53
2877	48
2878	61
2879	59
2880	56
2881	60
2882	56
2883	48
2884	62
2885	43
2886	66
2887	52
2888	62
2889	50
2890	61
2891	53
2892	54
2893	65
2894	60
2895	47
2896	72
2897	48
2898	55
2899	60
2900	41
2901	58
2902	53
2903	51
2904	58
2905	54
2906	66
2907	55
2908	45
2909	57
2910	56
2911	56
2912	48
2913	61
2914	56
2915	48
2916	41
2917	49
2918	47
2919	59
2920	43
2921	51
2922	62
2923	61
2924	44
2925	57
2926	52
2927	37
2928	39
2929	49
2930	42
2931	54
2932	63
2933	55
2934	57
2935	52
2936	66
2937	51
2938	60
2939	71
2940	57
2941	58
2942	55
2943	54
2944	66
2945	57
2946	59
2947	43
2948	56
2949	47
2950	61
2951	50
2952	50
2953	49
2954	56
2955	51
2956	45
2957	54
2958	55
2959	59
2960	54
2961	57
2962	57
2963	53
2964	47
2965	44
2966	60
2967	58
2968	62
2969	59
2970	70
2971	56
2972	51
2973	51
2974	68
2975	54
2976	48
2977	65
2978	61
2979	63
2980	76
2981	58
2982	62
2983	55
2984	57
2985	59
2986	54
2987	63
2988	59
2989	51
2990	43
2991	56
2992	53
2993	65
2994	42
2995	48
2996	54
2997	67
2998	47
