534	468
535	492
536	460
537	462
538	472
539	511
540	489
541	553
542	538
543	557
544	561
545	547
546	590
547	559
548	608
549	582
550	634
551	639
552	615
553	660
554	638
555	685
556	719
557	731
558	684
559	732
560	775
561	750
562	777
563	748
564	745
565	747
566	828
567	800
568	837
569	841
570	899
571	916
572	876
573	896
574	988
575	1009
576	930
577	989
578	1024
579	1050
580	1045
581	1049
582	1109
583	1141
584	1179
585	1157
586	1189
587	1185
588	1223
589	1271
590	1191
591	1276
592	1321
593	1382
594	1422
595	1389
596	1424
597	1459
598	1444
599	1490
600	1471
601	1577
602	1619
603	1615
604	1540
605	1627
606	1693
607	1715
608	1727
609	1756
610	1757
611	1895
612	1882
613	1813
614	2044
615	1886
616	1994
617	2035
618	2013
619	2028
620	2153
621	2202
622	2200
623	2301
624	2252
625	2357
626	2362
627	2372
628	2492
629	2455
630	2538
631	2542
632	2546
633	2577
634	2745
635	2768
636	2777
637	2838
638	2866
639	3001
640	3018
641	2992
642	3004
643	3124
644	3147
645	3198
646	3279
647	3356
648	3313
649	3465
650	3523
651	3530
652	3526
653	3522
654	3570
655	3700
656	3682
657	3689
658	3883
659	3935
660	3856
661	4063
662	3974
663	4056
664	4113
665	4285
666	4269
667	4376
668	4379
669	4389
670	4502
671	4589
672	4662
673	4750
674	4775
675	4785
676	4815
677	4846
678	5009
679	5056
680	5126
681	5050
682	5085
683	5324
684	5160
685	5413
686	5477
687	5505
688	5482
689	5711
690	5805
691	5675
692	5806
693	5734
694	5685
695	5810
696	5957
697	5969
698	6047
699	6207
700	6147
701	6198
702	6211
703	6316
704	6280
705	6438
706	6404
707	6432
708	6725
709	6554
710	6669
711	6771
712	6818
713	6832
714	7005
715	6834
716	7074
717	7073
718	6980
719	7010
720	7119
721	7165
722	7372
723	7360
724	7249
725	7259
726	7355
727	7448
728	7390
729	7515
730	7509
731	7651
732	7726
733	7630
734	7722
735	7836
736	7836
737	7870
738	8015
739	8103
740	7882
741	8060
742	8001
743	8068
744	8115
745	8192
746	8164
747	8296
748	8331
749	8298
750	8252
751	8386
752	8536
753	8402
754	8438
755	8472
756	8620
757	8566
758	8518
759	8790
760	8837
761	8719
762	8694
763	8724
764	8867
765	8926
766	8957
767	8736
768	8887
769	8971
770	9027
771	9056
772	9156
773	9185
774	9007
775	9181
776	9041
777	9318
778	8944
779	9121
780	9292
781	9322
782	9396
783	9297
784	9381
785	9468
786	9587
787	9378
788	9640
789	9439
790	9787
791	9390
792	9616
793	9582
794	9643
795	9622
796	9623
797	9517
798	9696
799	9683
800	9591
801	9719
802	9854
803	9785
804	9895
805	9834
806	9694
807	9954
808	9914
809	9964
810	9960
811	9945
812	9993
813	10024
814	9894
815	10050
816	10018
817	10079
818	9913
819	10090
820	10203
821	9912
822	10096
823	10143
824	9978
825	10351
826	10132
827	10080
828	10152
829	10278
830	10214
831	10302
832	10351
833	10475
834	10347
835	10462
836	10214
837	10164
838	10227
839	10371
840	10354
841	10360
842	10287
843	10290
844	10423
845	10315
846	10457
847	10425
848	10303
849	10497
850	10318
851	10341
852	10183
853	10385
854	10507
855	10457
856	10378
857	10360
858	10611
859	10496
860	10206
861	10495
862	10365
863	10509
864	10274
865	10587
866	10389
867	10445
868	10435
869	10737
870	10668
871	10269
872	10470
873	10502
874	10517
875	10408
876	10326
877	10448
878	10560
879	10627
880	10449
881	10610
882	10647
883	10395
884	10587
885	10371
886	10461
887	10556
888	10595
889	10561
890	10402
891	10458
892	10391
893	10331
894	10511
895	10346
896	10454
897	10427
898	10727
899	10607
900	10533
901	10273
902	10456
903	10507
904	10460
905	10278
906	10403
907	10317
908	10275
909	10435
910	10470
911	10400
912	10388
913	10309
914	10304
915	10271
916	10381
917	10284
918	10263
919	10180
920	10193
921	10294
922	10216
923	10203
924	10164
925	10199
926	10051
927	10141
928	10293
929	10137
930	10061
931	10224
932	10047
933	10069
934	10189
935	10100
936	10169
937	10134
938	10049
939	10003
940	10134
941	9836
942	9989
943	9926
944	10021
945	9905
946	9833
947	9941
948	10017
949	9997
950	10050
951	9747
952	9799
953	9837
954	9826
955	9944
956	9842
957	9694
958	9877
959	9834
960	9974
961	9663
962	9732
963	9842
964	9722
965	9658
966	9957
967	9885
968	9437
969	9764
970	9463
971	9643
972	9677
973	9560
974	9537
975	9524
976	9345
977	9650
978	9573
979	9596
980	9583
981	9371
982	9462
983	9325
984	9518
985	9451
986	9366
987	9373
988	9349
989	9347
990	9477
991	9166
992	9304
993	9222
994	9224
995	9274
996	9107
997	9039
998	9210
999	9133
1000	9090
1001	9105
1002	9102
1003	8955
1004	9038
1005	9057
1006	9087
1007	8975
1008	8951
1009	8930
1010	8943
1011	8810
1012	8935
1013	8898
1014	8778
1015	8896
1016	8751
1017	8877
1018	8638
1019	8867
1020	8754
1021	8835
1022	8462
1023	8787
1024	8719
1025	8736
1026	8497
1027	8521
1028	8601
1029	8528
1030	8533
1031	8382
1032	8471
1033	8376
1034	8366
1035	8432
1036	8337
1037	8258
1038	8190
1039	8264
1040	8295
1041	8392
1042	8440
1043	8326
1044	8031
1045	8016
1046	8207
1047	8098
1048	8091
1049	8093
1050	8153
1051	7958
1052	7937
1053	7917
1054	8059
1055	8031
1056	7906
1057	7822
1058	7917
1059	7828
1060	7910
1061	7861
1062	7653
1063	7974
1064	7837
1065	7860
1066	7834
1067	7664
1068	7727
1069	7519
1070	7679
1071	7465
1072	7513
1073	7674
1074	7598
1075	7546
1076	7501
1077	7463
1078	7446
1079	7439
1080	7236
1081	7315
1082	7535
1083	7446
1084	7336
1085	7420
1086	7408
1087	7235
1088	7221
1089	7153
1090	7156
1091	7184
1092	7084
1093	7140
1094	7053
1095	7060
1096	6977
1097	6895
1098	7077
1099	6916
1100	6880
1101	6972
1102	7030
1103	6936
1104	6773
1105	6866
1106	6752
1107	6743
1108	6739
1109	6704
1110	6719
1111	6873
1112	6738
1113	6778
1114	6676
1115	6652
1116	6724
1117	6463
1118	6524
1119	6617
1120	6594
1121	6507
1122	6496
1123	6380
1124	6383
1125	6517
1126	6323
1127	6473
1128	6344
1129	6279
1130	6342
1131	6190
1132	6154
1133	6258
1134	6391
1135	6031
1136	6127
1137	6176
1138	6151
1139	6112
1140	6018
1141	6017
1142	5956
1143	5983
1144	6007
1145	5999
1146	5937
1147	5963
1148	5927
1149	5901
1150	5819
1151	5858
1152	5864
1153	5857
1154	5695
1155	5568
1156	5683
1157	5726
1158	5618
1159	5650
1160	5647
1161	5589
1162	5643
1163	5595
1164	5506
1165	5589
1166	5451
1167	5414
1168	5429
1169	5483
1170	5332
1171	5419
1172	5427
1173	5263
1174	5349
1175	5381
1176	5236
1177	5319
1178	5284
1179	5357
1180	5170
1181	5169
1182	5182
1183	5109
1184	5238
1185	5191
1186	5055
1187	5149
1188	5102
1189	4933
1190	4959
1191	5018
1192	5064
1193	4881
1194	5029
1195	4895
1196	4850
1197	4800
1198	4722
1199	4820
1200	4810
1201	4841
1202	4893
1203	4813
1204	4818
1205	4734
1206	4725
1207	4727
1208	4675
1209	4607
1210	4714
1211	4618
1212	4566
1213	4453
1214	4475
1215	4490
1216	4387
1217	4587
1218	4469
1219	4454
1220	4503
1221	4598
1222	4355
1223	4254
1224	4344
1225	4440
1226	4303
1227	4280
1228	4290
1229	4276
1230	4204
1231	4310
1232	4136
1233	4092
1234	4158
1235	4231
1236	4105
1237	4167
1238	4153
1239	4018
1240	4072
1241	3982
1242	4025
1243	3999
1244	3939
1245	3974
1246	3948
1247	3808
1248	3947
1249	3853
1250	3925
1251	3881
1252	3800
1253	3786
1254	3762
1255	3796
1256	3671
1257	3745
1258	3680
1259	3759
1260	3770
1261	3714
1262	3700
1263	3670
1264	3601
1265	3578
1266	3549
1267	3654
1268	3488
1269	3635
1270	3508
1271	3629
1272	3485
1273	3488
1274	3546
1275	3503
1276	3499
1277	3356
1278	3338
1279	3433
1280	3405
1281	3294
1282	3354
1283	3197
1284	3290
1285	3303
1286	3295
1287	3195
1288	3235
1289	3188
1290	3183
1291	3120
1292	3224
1293	3240
1294	3129
1295	3231
1296	3035
1297	3092
1298	3156
1299	3041
1300	3010
1301	3035
1302	3134
1303	2969
1304	3020
1305	3046
1306	3107
1307	3031
1308	2946
1309	3019
1310	2922
1311	2931
1312	2919
1313	2929
1314	2851
1315	2899
1316	2742
1317	2823
1318	2828
1319	2761
1320	2813
1321	2762
1322	2747
1323	2711
1324	2723
1325	2775
1326	2741
1327	2603
1328	2719
1329	2621
1330	2675
1331	2732
1332	2547
1333	2721
1334	2551
1335	2564
1336	2559
1337	2659
1338	2590
1339	2564
1340	2599
1341	2525
1342	2566
1343	2570
1344	2479
1345	2505
1346	2453
1347	2453
1348	2482
1349	2333
1350	2438
1351	2300
1352	2322
1353	2370
1354	2330
1355	2342
1356	2352
1357	2269
1358	2308
1359	2268
1360	2308
1361	2379
1362	2301
1363	2296
1364	2253
1365	2298
1366	2155
1367	2217
1368	2261
1369	2153
1370	2201
1371	2168
1372	2115
1373	2114
1374	2117
1375	2019
1376	2102
1377	2119
1378	2143
1379	2077
1380	2042
1381	2011
1382	2095
1383	2058
1384	2014
1385	2017
1386	2056
1387	2077
1388	1894
1389	1949
1390	1918
1391	1952
1392	1967
1393	1860
1394	1943
1395	1869
1396	1923
1397	1883
1398	1792
1399	1906
1400	1852
1401	1843
1402	1831
1403	1918
1404	1850
1405	1822
1406	1851
1407	1844
1408	1812
1409	1834
1410	1846
1411	1739
1412	1703
1413	1781
1414	1709
1415	1739
1416	1781
1417	1661
1418	1690
1419	1618
1420	1708
1421	1669
1422	1739
1423	1647
1424	1658
1425	1597
1426	1628
1427	1572
1428	1647
1429	1538
1430	1601
1431	1602
1432	1598
1433	1527
1434	1577
1435	1556
1436	1516
1437	1548
1438	1427
1439	1462
1440	1474
1441	1549
1442	1436
1443	1518
1444	1511
1445	1451
1446	1519
1447	1419
1448	1431
1449	1469
1450	1451
1451	1473
1452	1473
1453	1477
1454	1443
1455	1421
1456	1441
1457	1431
1458	1317
1459	1417
1460	1339
1461	1350
1462	1383
1463	1364
1464	1359
1465	1320
1466	1318
1467	1347
1468	1362
1469	1243
1470	1332
1471	1243
1472	1320
1473	1271
1474	1299
1475	1260
1476	1250
1477	1242
1478	1304
1479	1243
1480	1212
1481	1291
1482	1228
1483	1248
1484	1211
1485	1191
1486	1223
1487	1154
1488	1200
1489	1179
1490	1153
1491	1166
1492	1168
1493	1172
1494	1140
1495	1152
1496	1149
1497	1174
1498	1127
1499	1175
1500	1185
1501	1050
1502	1047
1503	1096
1504	1112
1505	1039
1506	1123
1507	1153
1508	1109
1509	1059
1510	1034
1511	1064
1512	1030
1513	1076
1514	1098
1515	1069
1516	1056
1517	1042
1518	1041
1519	1026
1520	957
1521	1025
1522	1064
1523	971
1524	992
1525	984
1526	986
1527	961
1528	945
1529	1003
1530	965
1531	985
1532	953
1533	914
1534	939
1535	916
1536	983
1537	960
1538	920
1539	877
1540	914
1541	941
1542	893
1543	911
1544	893
1545	914
1546	875
1547	869
1548	963
1549	857
1550	872
1551	901
1552	900
1553	875
1554	826
1555	854
1556	838
1557	895
1558	856
1559	830
1560	845
1561	814
1562	822
1563	884
1564	820
1565	828
1566	825
1567	806
1568	807
1569	822
1570	865
1571	826
1572	796
1573	787
1574	749
1575	789
1576	775
1577	763
1578	756
1579	732
1580	755
1581	715
1582	744
1583	724
1584	711
1585	736
1586	712
1587	779
1588	701
1589	711
1590	714
1591	727
1592	720
1593	721
1594	662
1595	724
1596	722
1597	717
1598	699
1599	671
1600	677
1601	714
1602	681
1603	619
1604	651
1605	667
1606	691
1607	645
1608	667
1609	667
1610	645
1611	645
1612	614
1613	672
1614	652
1615	644
1616	647
1617	678
1618	645
1619	643
1620	633
1621	596
1622	617
1623	635
1624	609
1625	605
1626	586
1627	610
1628	554
1629	550
1630	619
1631	610
1632	590
1633	600
1634	568
1635	585
1636	583
1637	549
1638	533
1639	542
1640	536
1641	575
1642	539
1643	551
1644	553
1645	593
1646	525
1647	562
1648	536
1649	541
1650	523
1651	500
1652	507
1653	515
1654	501
1655	526
1656	511
1657	533
1658	529
1659	488
1660	505
1661	495
1662	490
1663	539
1664	540
1665	518
1666	487
1667	471
1668	525
1669	518
1670	480
1671	476
1672	533
1673	506
1674	486
1675	512
1676	497
1677	467
1678	467
1679	491
1680	462
1681	472
1682	469
1683	438
1684	463
1685	441
1686	506
1687	445
1688	452
1689	462
1690	465
1691	446
1692	447
1693	423
1694	444
1695	469
1696	461
1697	470
1698	459
1699	454
1700	451
1701	418
1702	423
1703	452
1704	398
1705	422
1706	428
1707	416
1708	392
1709	420
1710	400
1711	426
1712	438
1713	414
1714	404
1715	429
1716	430
1717	413
1718	406
1719	377
1720	393
1721	353
1722	385
1723	376
1724	382
1725	358
1726	353
1727	370
1728	396
1729	364
1730	381
1731	427
1732	393
1733	392
1734	384
1735	337
1736	362
1737	392
1738	329
1739	390
1740	355
1741	357
1742	339
1743	377
1744	359
1745	357
1746	376
1747	358
1748	373
1749	363
1750	364
1751	357
1752	314
1753	352
1754	367
1755	338
1756	345
1757	356
1758	329
1759	317
1760	336
1761	341
1762	342
1763	328
1764	278
1765	323
1766	323
1767	283
1768	329
1769	316
1770	321
1771	323
1772	293
1773	337
1774	320
1775	312
1776	308
1777	287
1778	332
1779	305
1780	319
1781	328
1782	323
1783	299
1784	310
1785	313
1786	314
1787	301
1788	292
1789	299
1790	311
1791	319
1792	285
1793	314
1794	269
1795	248
1796	288
1797	292
1798	278
1799	281
1800	250
1801	281
1802	292
1803	293
1804	293
1805	268
1806	281
1807	277
1808	253
1809	290
1810	266
1811	289
1812	258
1813	271
1814	282
1815	266
1816	259
1817	256
1818	287
1819	230
1820	253
1821	297
1822	219
1823	271
1824	255
1825	242
1826	266
1827	262
1828	261
1829	246
1830	266
1831	262
1832	265
1833	238
1834	266
1835	236
1836	249
1837	217
1838	232
1839	293
1840	240
1841	255
1842	246
1843	252
1844	252
1845	247
1846	229
1847	232
1848	238
1849	270
1850	238
1851	253
1852	219
1853	235
1854	228
1855	241
1856	229
1857	242
1858	200
1859	236
1860	209
1861	239
1862	230
1863	213
1864	224
1865	233
1866	202
1867	224
1868	236
1869	236
1870	197
1871	223
1872	218
1873	223
1874	229
1875	237
1876	202
1877	199
1878	202
1879	189
1880	186
1881	214
1882	188
1883	211
1884	212
1885	204
1886	178
1887	221
1888	210
1889	211
1890	189
1891	218
1892	172
1893	190
1894	221
1895	212
1896	202
1897	213
1898	190
1899	177
1900	189
1901	187
1902	196
1903	199
1904	170
1905	174
1906	200
1907	184
1908	186
1909	189
1910	196
1911	171
1912	186
1913	153
1914	189
1915	210
1916	194
1917	197
1918	178
1919	188
1920	160
1921	184
1922	202
1923	171
1924	173
1925	197
1926	190
1927	168
1928	192
1929	187
1930	170
1931	180
1932	178
1933	173
1934	158
1935	179
1936	174
1937	177
1938	201
1939	156
1940	159
1941	183
1942	154
1943	182
1944	165
1945	168
1946	169
1947	172
1948	171
1949	162
1950	135
1951	169
1952	151
1953	171
1954	176
1955	166
1956	168
1957	148
1958	145
1959	166
1960	172
1961	162
1962	163
1963	159
1964	151
1965	183
1966	194
1967	144
1968	149
1969	160
1970	147
1971	171
1972	151
1973	172
1974	167
1975	159
1976	146
1977	136
1978	159
1979	160
1980	137
1981	155
1982	130
1983	140
1984	149
1985	134
1986	147
1987	142
1988	152
1989	161
1990	138
1991	136
1992	150
1993	162
1994	140
1995	156
1996	139
1997	147
1998	166
1999	143
2000	131
2001	151
2002	134
2003	128
2004	139
2005	128
2006	150
2007	145
2008	130
2009	120
2010	140
2011	144
2012	148
2013	140
2014	138
2015	124
2016	134
2017	129
2018	110
2019	137
2020	120
2021	127
2022	136
2023	137
2024	130
2025	114
2026	130
2027	136
2028	121
2029	148
2030	130
2031	131
2032	129
2033	127
2034	120
2035	110
2036	118
2037	128
2038	123
2039	118
2040	139
2041	106
2042	111
2043	128
2044	121
2045	112
2046	119
2047	118
2048	122
2049	109
2050	145
2051	114
2052	127
2053	120
2054	125
2055	119
2056	124
2057	117
2058	132
2059	108
2060	119
2061	111
2062	114
2063	127
2064	113
2065	143
2066	113
2067	127
2068	126
2069	134
2070	136
2071	128
2072	114
2073	102
2074	106
2075	120
2076	112
2077	113
2078	115
2079	108
2080	76
2081	103
2082	113
2083	101
2084	103
2085	111
2086	105
2087	123
2088	101
2089	99
2090	111
2091	87
2092	100
2093	113
2094	106
2095	110
2096	80
2097	107
2098	107
2099	147
2100	102
2101	98
2102	77
2103	100
2104	112
2105	107
2106	110
2107	113
2108	113
2109	131
2110	90
2111	125
2112	92
2113	94
2114	89
2115	100
2116	100
2117	87
2118	121
2119	95
2120	102
2121	106
2122	98
2123	87
2124	102
2125	115
2126	94
2127	85
2128	108
2129	107
2130	97
2131	101
2132	98
2133	102
2134	102
2135	98
2136	100
2137	82
2138	110
2139	95
2140	88
2141	112
2142	104
2143	92
2144	119
2145	93
2146	98
2147	97
2148	98
2149	89
2150	86
2151	90
2152	99
2153	84
2154	91
2155	89
2156	91
2157	97
2158	109
2159	92
2160	100
2161	103
2162	108
2163	106
2164	109
2165	80
2166	105
2167	81
2168	97
2169	91
2170	92
2171	88
2172	86
2173	91
2174	95
2175	74
2176	81
2177	72
2178	69
2179	98
2180	91
2181	103
2182	103
2183	86
2184	89
2185	94
2186	92
2187	81
2188	93
2189	85
2190	88
2191	76
2192	89
2193	84
2194	82
2195	71
2196	88
2197	70
2198	80
2199	82
2200	73
2201	84
2202	83
2203	79
2204	80
2205	88
2206	82
2207	93
2208	83
2209	90
2210	78
2211	73
2212	91
2213	93
2214	71
2215	70
2216	71
2217	82
2218	72
2219	79
2220	67
2221	62
2222	76
2223	74
2224	64
2225	90
2226	78
2227	69
2228	81
2229	61
2230	77
2231	86
2232	77
2233	73
2234	76
2235	63
2236	68
2237	95
2238	84
2239	63
2240	83
2241	66
2242	82
2243	65
2244	79
2245	77
2246	74
2247	77
2248	86
2249	66
2250	79
2251	68
2252	70
2253	75
2254	79
2255	80
2256	72
2257	69
2258	66
2259	65
2260	58
2261	74
2262	66
2263	70
2264	82
2265	68
2266	72
2267	76
2268	65
2269	62
2270	82
2271	75
2272	59
2273	74
2274	78
2275	77
2276	66
2277	74
2278	74
2279	72
2280	72
2281	82
2282	83
2283	71
2284	91
2285	52
2286	74
2287	76
2288	69
2289	80
2290	62
2291	70
2292	79
2293	64
2294	82
2295	73
2296	72
2297	76
2298	69
2299	66
2300	70
2301	59
2302	69
2303	61
2304	69
2305	75
2306	76
2307	75
2308	53
2309	78
2310	64
2311	61
2312	73
2313	73
2314	72
2315	67
2316	62
2317	67
2318	67
2319	58
2320	59
2321	62
2322	70
2323	69
2324	71
2325	62
2326	58
2327	54
2328	85
2329	62
2330	69
2331	55
2332	70
2333	75
2334	62
2335	71
2336	63
2337	76
2338	73
2339	64
2340	63
2341	57
2342	61
2343	51
2344	62
2345	46
2346	48
2347	64
2348	56
2349	58
2350	53
2351	59
2352	58
2353	63
2354	58
2355	47
2356	61
2357	63
2358	61
2359	56
2360	40
2361	56
2362	51
2363	74
2364	50
2365	57
2366	49
2367	53
2368	49
2369	56
2370	65
2371	57
2372	61
2373	52
2374	56
2375	66
2376	70
2377	48
2378	53
2379	70
2380	49
2381	50
2382	60
2383	47
2384	59
2385	57
2386	47
2387	55
2388	46
2389	65
2390	57
2391	35
2392	45
2393	59
2394	57
2395	56
2396	52
2397	50
2398	51
2399	56
2400	57
2401	49
2402	51
2403	68
2404	61
2405	50
2406	60
2407	56
2408	48
2409	58
2410	62
2411	53
2412	48
2413	47
2414	46
2415	41
2416	45
2417	52
2418	50
2419	61
2420	56
2421	56
2422	55
2423	52
2424	51
2425	50
2426	55
2427	45
2428	46
2429	40
2430	61
2431	51
2432	57
2433	49
2434	75
2435	42
2436	58
2437	66
2438	72
2439	61
2440	53
2441	44
2442	63
2443	49
2444	51
2445	51
2446	45
2447	36
2448	48
2449	42
2450	43
2451	51
2452	49
2453	41
2454	54
2455	55
2456	55
2457	67
2458	45
2459	41
2460	54
2461	48
2462	42
2463	58
2464	42
2465	45
2466	42
2467	50
2468	47
2469	39
2470	40
2471	60
2472	51
2473	44
2474	42
2475	58
2476	41
2477	44
2478	53
2479	40
2480	49
2481	44
2482	41
2483	54
2484	40
2485	40
2486	38
2487	53
2488	49
2489	53
2490	38
2491	55
2492	30
2493	39
2494	57
2495	43
2496	53
2497	45
2498	45
2499	50
2500	35
2501	47
2502	56
2503	34
2504	43
2505	48
2506	60
2507	50
2508	42
2509	60
2510	33
2511	45
2512	46
2513	35
2514	49
2515	45
2516	42
2517	37
2518	44
2519	53
2520	50
2521	45
2522	46
2523	50
2524	50
2525	32
2526	44
2527	47
2528	46
2529	43
2530	34
2531	46
2532	47
2533	36
2534	31
2535	37
2536	41
2537	29
2538	26
2539	40
2540	49
2541	40
2542	39
2543	43
2544	41
2545	49
2546	40
2547	50
2548	40
2549	44
2550	51
2551	34
2552	46
2553	39
2554	46
2555	38
2556	46
2557	50
2558	45
2559	42
2560	43
2561	44
2562	40
2563	34
2564	55
2565	38
2566	35
2567	39
2568	43
2569	32
2570	31
2571	39
2572	35
2573	36
2574	36
2575	46
2576	31
2577	38
2578	28
2579	38
2580	53
2581	34
2582	42
2583	34
2584	32
2585	44
2586	39
2587	28
2588	40
2589	39
2590	37
2591	32
2592	49
2593	39
2594	29
2595	25
2596	47
2597	47
2598	42
2599	41
2600	40
2601	37
2602	33
2603	37
2604	36
2605	40
2606	26
2607	37
2608	29
2609	37
2610	36
2611	37
2612	37
2613	44
2614	45
2615	33
2616	39
2617	32
2618	42
2619	30
2620	40
2621	39
2622	30
2623	38
2624	45
2625	29
2626	37
2627	28
2628	38
2629	29
2630	49
2631	40
2632	40
2633	33
2634	45
2635	32
2636	32
2637	39
2638	36
2639	37
2640	36
2641	30
2642	35
2643	34
2644	33
2645	40
2646	29
2647	30
2648	30
2649	33
2650	33
2651	31
2652	38
2653	39
2654	35
2655	47
2656	38
2657	43
2658	31
2659	37
2660	28
2661	32
2662	34
2663	33
2664	32
2665	36
2666	38
2667	29
2668	33
2669	36
2670	51
2671	33
2672	26
2673	38
2674	31
2675	44
2676	25
2677	34
2678	26
2679	35
2680	30
2681	40
2682	34
2683	36
2684	28
2685	30
2686	27
2687	32
2688	35
2689	35
2690	30
2691	34
2692	33
2693	36
2694	37
2695	37
2696	26
2697	27
2698	35
2699	50
2700	35
2701	40
2702	38
2703	24
2704	39
2705	31
2706	24
2707	30
2708	34
2709	33
2710	29
2711	27
2712	36
2713	32
2714	47
2715	39
2716	33
2717	28
2718	40
2719	30
2720	31
2721	36
2722	35
2723	26
2724	29
2725	33
2726	25
2727	29
2728	35
2729	40
2730	29
2731	26
2732	28
2733	22
2734	40
2735	32
2736	37
2737	31
2738	20
2739	32
2740	19
2741	34
2742	40
2743	30
2744	33
2745	26
2746	35
2747	30
2748	31
2749	22
2750	25
2751	33
2752	27
2753	36
2754	30
2755	32
2756	28
2757	24
2758	35
2759	37
2760	18
2761	31
2762	24
2763	40
2764	38
2765	31
2766	27
2767	35
2768	25
2769	31
2770	28
2771	23
2772	34
2773	33
2774	37
2775	30
2776	27
2777	33
2778	27
2779	30
2780	35
2781	29
2782	34
2783	26
2784	24
2785	38
2786	31
2787	27
2788	30
2789	26
2790	35
2791	43
2792	30
2793	25
2794	18
2795	31
2796	31
2797	21
2798	28
2799	19
2800	34
2801	18
2802	25
2803	35
2804	32
2805	20
2806	29
2807	37
2808	28
2809	24
